iteration=1
(C, 0, 1, R, 100):DOWN = [-205.153]
(C, 0, 2, D, 0):UP = [0.0]
(C, 0, 2, D, 25):RIGHT = [11.312]
(C, 0, 2, D, 50):RIGHT = [-36.385]
(C, 0, 2, D, 75):RIGHT = [-115.116]
(C, 0, 2, D, 100):RIGHT = [-143.797]
(C, 0, 2, R, 0):UP = [0.0]
(C, 0, 2, R, 25):SHOOT = [-82.949]
(C, 0, 2, R, 50):DOWN = [-145.834]
(C, 0, 2, R, 75):LEFT = [-186.454]
(C, 0, 2, R, 100):DOWN = [-197.445]
(C, 0, 3, D, 0):UP = [0.0]
(C, 0, 3, D, 25):RIGHT = [11.779]
(C, 0, 3, D, 50):RIGHT = [-28.049]
(C, 0, 3, D, 75):RIGHT = [-77.636]
(C, 0, 3, D, 100):RIGHT = [-140.075]
(C, 0, 3, R, 0):UP = [0.0]
(C, 0, 3, R, 25):LEFT = [-81.246]
(C, 0, 3, R, 50):LEFT = [-142.685]
(C, 0, 3, R, 75):DOWN = [-173.334]
(C, 0, 3, R, 100):DOWN = [-196.202]
(C, 1, 0, D, 0):UP = [0.0]
(C, 1, 0, D, 25):UP = [-41.387]
(C, 1, 0, D, 50):RIGHT = [-88.576]
(C, 1, 0, D, 75):UP = [-149.137]
(C, 1, 0, D, 100):RIGHT = [-167.964]
(C, 1, 0, R, 0):UP = [0.0]
(C, 1, 0, R, 25):UP = [-93.705]
(C, 1, 0, R, 50):UP = [-155.543]
(C, 1, 0, R, 75):UP = [-186.406]
(C, 1, 0, R, 100):UP = [-201.799]
(C, 1, 1, D, 0):UP = [0.0]
(C, 1, 1, D, 25):RIGHT = [5.707]
(C, 1, 1, D, 50):UP = [-81.699]
(C, 1, 1, D, 75):RIGHT = [-119.038]
(C, 1, 1, D, 100):RIGHT = [-166.699]
(C, 1, 1, R, 0):UP = [0.0]
(C, 1, 1, R, 25):SHOOT = [-84.114]
(C, 1, 1, R, 50):UP = [-145.412]
(C, 1, 1, R, 75):UP = [-180.814]
(C, 1, 1, R, 100):UP = [-197.497]
(C, 1, 2, D, 0):UP = [0.0]
(C, 1, 2, D, 25):RIGHT = [11.312]
(C, 1, 2, D, 50):RIGHT = [-36.385]
(C, 1, 2, D, 75):RIGHT = [-115.116]
(C, 1, 2, D, 100):RIGHT = [-143.796]
(C, 1, 2, R, 0):UP = [0.0]
(C, 1, 2, R, 25):SHOOT = [-81.718]
(C, 1, 2, R, 50):UP = [-142.305]
(C, 1, 2, R, 75):UP = [-174.256]
(C, 1, 2, R, 100):UP = [-196.603]
(C, 1, 3, D, 0):UP = [0.0]
(C, 1, 3, D, 25):RIGHT = [11.779]
(C, 1, 3, D, 50):RIGHT = [-28.049]
(C, 1, 3, D, 75):RIGHT = [-77.636]
(C, 1, 3, D, 100):RIGHT = [-140.075]
(C, 1, 3, R, 0):UP = [0.0]
(C, 1, 3, R, 25):LEFT = [-81.024]
(C, 1, 3, R, 50):LEFT = [-141.249]
(C, 1, 3, R, 75):DOWN = [-173.334]
(C, 1, 3, R, 100):DOWN = [-196.194]
(C, 2, 0, D, 0):UP = [0.0]
(C, 2, 0, D, 25):UP = [-40.77]
(C, 2, 0, D, 50):UP = [-85.923]
(C, 2, 0, D, 75):UP = [-138.068]
(C, 2, 0, D, 100):RIGHT = [-167.951]
(C, 2, 0, R, 0):UP = [0.0]
(C, 2, 0, R, 25):UP = [-92.121]
(C, 2, 0, R, 50):UP = [-141.643]
(C, 2, 0, R, 75):UP = [-180.189]
(C, 2, 0, R, 100):UP = [-198.501]
(C, 2, 1, D, 0):UP = [0.0]
(C, 2, 1, D, 25):RIGHT = [5.709]
(C, 2, 1, D, 50):UP = [-80.757]
(C, 2, 1, D, 75):RIGHT = [-119.03]
(C, 2, 1, D, 100):RIGHT = [-166.687]
(C, 2, 1, R, 0):UP = [0.0]
(C, 2, 1, R, 25):SHOOT = [-82.578]
(C, 2, 1, R, 50):UP = [-139.348]
(C, 2, 1, R, 75):UP = [-175.601]
(C, 2, 1, R, 100):UP = [-197.257]
(C, 2, 2, D, 0):UP = [0.0]
(C, 2, 2, D, 25):RIGHT = [11.313]
(C, 2, 2, D, 50):RIGHT = [-36.381]
(C, 2, 2, D, 75):RIGHT = [-115.107]
(C, 2, 2, D, 100):RIGHT = [-143.787]
(C, 2, 2, R, 0):UP = [0.0]
(C, 2, 2, R, 25):SHOOT = [-80.203]
(C, 2, 2, R, 50):UP = [-136.838]
(C, 2, 2, R, 75):UP = [-174.248]
(C, 2, 2, R, 100):UP = [-196.585]
(C, 2, 3, D, 0):UP = [0.0]
(C, 2, 3, D, 25):RIGHT = [11.78]
(C, 2, 3, D, 50):RIGHT = [-28.046]
(C, 2, 3, D, 75):RIGHT = [-77.63]
(C, 2, 3, D, 100):RIGHT = [-140.065]
(C, 2, 3, R, 0):UP = [0.0]
(C, 2, 3, R, 25):SHOOT = [-79.612]
(C, 2, 3, R, 50):LEFT = [-135.603]
(C, 2, 3, R, 75):DOWN = [-173.322]
(C, 2, 3, R, 100):DOWN = [-196.178]
iteration=23
(W, 0, 0, D, 0):UP = [0.0]
(W, 0, 0, D, 25):RIGHT = [-79.885]
(W, 0, 0, D, 50):RIGHT = [-113.97]
(W, 0, 0, D, 75):RIGHT = [-170.359]
(W, 0, 0, D, 100):RIGHT = [-185.302]
(W, 0, 0, R, 0):UP = [0.0]
(W, 0, 0, R, 25):RIGHT = [-96.347]
(W, 0, 0, R, 50):STAY = [-130.007]
(W, 0, 0, R, 75):STAY = [-183.973]
(W, 0, 0, R, 100):RIGHT = [-196.561]
(W, 0, 1, D, 0):UP = [0.0]
(W, 0, 1, D, 25):RIGHT = [-23.242]
(W, 0, 1, D, 50):RIGHT = [-111.495]
(W, 0, 1, D, 75):RIGHT = [-142.671]
(W, 0, 1, D, 100):RIGHT = [-184.216]
(W, 0, 1, R, 0):UP = [0.0]
(W, 0, 1, R, 25):STAY = [-42.267]
(W, 0, 1, R, 50):SHOOT = [-121.763]
(W, 0, 1, R, 75):STAY = [-157.189]
(W, 0, 1, R, 100):SHOOT = [-194.043]
(W, 0, 2, D, 0):UP = [0.0]
(W, 0, 2, D, 25):SHOOT = [-17.441]
(W, 0, 2, D, 50):RIGHT = [-68.216]
(W, 0, 2, D, 75):RIGHT = [-139.254]
(W, 0, 2, D, 100):RIGHT = [-164.372]
(W, 0, 2, R, 0):UP = [0.0]
(W, 0, 2, R, 25):SHOOT = [-21.7]
(W, 0, 2, R, 50):STAY = [-86.028]
(W, 0, 2, R, 75):SHOOT = [-149.105]
(W, 0, 2, R, 100):STAY = [-178.053]
(W, 0, 3, D, 0):UP = [0.0]
(W, 0, 3, D, 25):SHOOT = [-10.94]
(W, 0, 3, D, 50):RIGHT = [-60.925]
(W, 0, 3, D, 75):RIGHT = [-106.679]
(W, 0, 3, D, 100):RIGHT = [-161.149]
(W, 0, 3, R, 0):UP = [0.0]
(W, 0, 3, R, 25):SHOOT = [-11.893]
(W, 0, 3, R, 50):SHOOT = [-71.819]
(W, 0, 3, R, 75):STAY = [-123.12]
(W, 0, 3, R, 100):SHOOT = [-171.469]
(W, 1, 0, D, 0):UP = [0.0]
(W, 1, 0, D, 25):RIGHT = [-61.799]
(W, 1, 0, D, 50):RIGHT = [-111.867]
(W, 1, 0, D, 75):RIGHT = [-166.434]
(W, 1, 0, D, 100):RIGHT = [-184.556]
(W, 1, 0, R, 0):UP = [0.0]
(W, 1, 0, R, 25):RIGHT = [-77.479]
(W, 1, 0, R, 50):STAY = [-127.961]
(W, 1, 0, R, 75):RIGHT = [-177.604]
(W, 1, 0, R, 100):RIGHT = [-194.697]
(W, 1, 1, D, 0):UP = [0.0]
(W, 1, 1, D, 25):RIGHT = [-22.245]
(W, 1, 1, D, 50):RIGHT = [-104.347]
(W, 1, 1, D, 75):RIGHT = [-141.262]
(W, 1, 1, D, 100):RIGHT = [-182.686]
(W, 1, 1, R, 0):UP = [0.0]
(W, 1, 1, R, 25):STAY = [-41.298]
(W, 1, 1, R, 50):SHOOT = [-115.68]
(W, 1, 1, R, 75):STAY = [-155.883]
(W, 1, 1, R, 100):SHOOT = [-191.844]
(W, 1, 2, D, 0):UP = [0.0]
(W, 1, 2, D, 25):SHOOT = [-16.708]
(W, 1, 2, D, 50):RIGHT = [-67.511]
(W, 1, 2, D, 75):RIGHT = [-136.817]
(W, 1, 2, D, 100):RIGHT = [-164.203]
(W, 1, 2, R, 0):UP = [0.0]
(W, 1, 2, R, 25):SHOOT = [-20.973]
(W, 1, 2, R, 50):STAY = [-85.294]
(W, 1, 2, R, 75):SHOOT = [-146.508]
(W, 1, 2, R, 100):STAY = [-177.886]
(W, 1, 3, D, 0):UP = [0.0]
(W, 1, 3, D, 25):SHOOT = [-10.399]
(W, 1, 3, D, 50):RIGHT = [-60.638]
(W, 1, 3, D, 75):RIGHT = [-106.679]
(W, 1, 3, D, 100):RIGHT = [-161.147]
(W, 1, 3, R, 0):UP = [0.0]
(W, 1, 3, R, 25):SHOOT = [-11.354]
(W, 1, 3, R, 50):SHOOT = [-71.089]
(W, 1, 3, R, 75):STAY = [-123.12]
(W, 1, 3, R, 100):SHOOT = [-170.735]
(W, 2, 0, D, 0):UP = [0.0]
(W, 2, 0, D, 25):RIGHT = [-60.989]
(W, 2, 0, D, 50):RIGHT = [-106.97]
(W, 2, 0, D, 75):RIGHT = [-156.345]
(W, 2, 0, D, 100):RIGHT = [-183.886]
(W, 2, 0, R, 0):UP = [0.0]
(W, 2, 0, R, 25):RIGHT = [-76.379]
(W, 2, 0, R, 50):RIGHT = [-123.669]
(W, 2, 0, R, 75):RIGHT = [-168.969]
(W, 2, 0, R, 100):RIGHT = [-193.042]
(W, 2, 1, D, 0):UP = [0.0]
(W, 2, 1, D, 25):RIGHT = [-21.937]
(W, 2, 1, D, 50):RIGHT = [-102.383]
(W, 2, 1, D, 75):RIGHT = [-140.214]
(W, 2, 1, D, 100):RIGHT = [-182.628]
(W, 2, 1, R, 0):UP = [0.0]
(W, 2, 1, R, 25):STAY = [-41.073]
(W, 2, 1, R, 50):SHOOT = [-112.273]
(W, 2, 1, R, 75):STAY = [-154.912]
(W, 2, 1, R, 100):SHOOT = [-188.737]
(W, 2, 2, D, 0):UP = [0.0]
(W, 2, 2, D, 25):SHOOT = [-16.52]
(W, 2, 2, D, 50):RIGHT = [-66.416]
(W, 2, 2, D, 75):RIGHT = [-136.808]
(W, 2, 2, D, 100):RIGHT = [-164.192]
(W, 2, 2, R, 0):UP = [0.0]
(W, 2, 2, R, 25):SHOOT = [-20.805]
(W, 2, 2, R, 50):STAY = [-84.284]
(W, 2, 2, R, 75):SHOOT = [-145.152]
(W, 2, 2, R, 100):STAY = [-177.873]
(W, 2, 3, D, 0):UP = [0.0]
(W, 2, 3, D, 25):SHOOT = [-10.285]
(W, 2, 3, D, 50):RIGHT = [-59.508]
(W, 2, 3, D, 75):RIGHT = [-106.671]
(W, 2, 3, D, 100):RIGHT = [-161.136]
(W, 2, 3, R, 0):UP = [0.0]
(W, 2, 3, R, 25):SHOOT = [-11.244]
(W, 2, 3, R, 50):SHOOT = [-70.295]
(W, 2, 3, R, 75):STAY = [-123.112]
(W, 2, 3, R, 100):SHOOT = [-170.565]
(N, 0, 0, D, 0):UP = [0.0]
(N, 0, 0, D, 25):DOWN = [-76.86]
(N, 0, 0, D, 50):DOWN = [-110.369]
(N, 0, 0, D, 75):DOWN = [-167.831]
(N, 0, 0, D, 100):DOWN = [-183.128]
(N, 0, 0, R, 0):UP = [0.0]
(N, 0, 0, R, 25):STAY = [-89.776]
(N, 0, 0, R, 50):STAY = [-123.763]
(N, 0, 0, R, 75):STAY = [-178.668]
(N, 0, 0, R, 100):STAY = [-192.893]
(N, 0, 1, D, 0):UP = [0.0]
(N, 0, 1, D, 25):DOWN = [-18.931]
(N, 0, 1, D, 50):DOWN = [-107.862]
(N, 0, 1, D, 75):DOWN = [-139.423]
(N, 0, 1, D, 100):DOWN = [-181.998]
(N, 0, 1, R, 0):UP = [0.0]
(N, 0, 1, R, 25):STAY = [-32.396]
(N, 0, 1, R, 50):STAY = [-121.211]
(N, 0, 1, R, 75):STAY = [-152.205]
(N, 0, 1, R, 100):STAY = [-191.916]
(N, 0, 2, D, 0):UP = [0.0]
(N, 0, 2, D, 25):DOWN = [-13.23]
(N, 0, 2, D, 50):DOWN = [-63.532]
(N, 0, 2, D, 75):DOWN = [-135.882]
(N, 0, 2, D, 100):DOWN = [-161.635]
(N, 0, 2, R, 0):UP = [0.0]
(N, 0, 2, R, 25):STAY = [-27.112]
(N, 0, 2, R, 50):STAY = [-79.075]
(N, 0, 2, R, 75):STAY = [-149.128]
(N, 0, 2, R, 100):STAY = [-173.382]
(N, 0, 3, D, 0):UP = [0.0]
(N, 0, 3, D, 25):DOWN = [-12.552]
(N, 0, 3, D, 50):DOWN = [-56.068]
(N, 0, 3, D, 75):DOWN = [-102.488]
(N, 0, 3, D, 100):DOWN = [-158.328]
(N, 0, 3, R, 0):UP = [0.0]
(N, 0, 3, R, 25):STAY = [-26.549]
(N, 0, 3, R, 50):STAY = [-72.13]
(N, 0, 3, R, 75):STAY = [-118.178]
(N, 0, 3, R, 100):STAY = [-170.382]
(N, 1, 0, D, 0):UP = [0.0]
(N, 1, 0, D, 25):CRAFT = [-28.333]
(N, 1, 0, D, 50):CRAFT = [-96.189]
(N, 1, 0, D, 75):CRAFT = [-143.047]
(N, 1, 0, D, 100):CRAFT = [-180.39]
(N, 1, 0, R, 0):UP = [0.0]
(N, 1, 0, R, 25):CRAFT = [-32.419]
(N, 1, 0, R, 50):CRAFT = [-100.49]
(N, 1, 0, R, 75):CRAFT = [-146.968]
(N, 1, 0, R, 100):CRAFT = [-183.536]
(N, 1, 1, D, 0):UP = [0.0]
(N, 1, 1, D, 25):DOWN = [-18.083]
(N, 1, 1, D, 50):CRAFT = [-72.037]
(N, 1, 1, D, 75):CRAFT = [-130.17]
(N, 1, 1, D, 100):CRAFT = [-169.497]
(N, 1, 1, R, 0):UP = [0.0]
(N, 1, 1, R, 25):CRAFT = [-29.493]
(N, 1, 1, R, 50):CRAFT = [-76.729]
(N, 1, 1, R, 75):CRAFT = [-134.423]
(N, 1, 1, R, 100):CRAFT = [-172.958]
(N, 1, 2, D, 0):UP = [0.0]
(N, 1, 2, D, 25):DOWN = [-13.021]
(N, 1, 2, D, 50):DOWN = [-62.933]
(N, 1, 2, D, 75):CRAFT = [-114.018]
(N, 1, 2, D, 100):DOWN = [-161.492]
(N, 1, 2, R, 0):UP = [0.0]
(N, 1, 2, R, 25):STAY = [-26.961]
(N, 1, 2, R, 50):CRAFT = [-73.181]
(N, 1, 2, R, 75):CRAFT = [-118.644]
(N, 1, 2, R, 100):CRAFT = [-171.414]
(N, 1, 3, D, 0):UP = [0.0]
(N, 1, 3, D, 25):DOWN = [-12.515]
(N, 1, 3, D, 50):DOWN = [-55.825]
(N, 1, 3, D, 75):DOWN = [-102.488]
(N, 1, 3, D, 100):DOWN = [-158.327]
(N, 1, 3, R, 0):UP = [0.0]
(N, 1, 3, R, 25):STAY = [-26.517]
(N, 1, 3, R, 50):STAY = [-71.921]
(N, 1, 3, R, 75):STAY = [-118.178]
(N, 1, 3, R, 100):STAY = [-170.376]
(N, 2, 0, D, 0):UP = [0.0]
(N, 2, 0, D, 25):CRAFT = [-27.64]
(N, 2, 0, D, 50):CRAFT = [-77.108]
(N, 2, 0, D, 75):CRAFT = [-129.676]
(N, 2, 0, D, 100):CRAFT = [-173.415]
(N, 2, 0, R, 0):UP = [0.0]
(N, 2, 0, R, 25):CRAFT = [-31.433]
(N, 2, 0, R, 50):CRAFT = [-79.592]
(N, 2, 0, R, 75):CRAFT = [-131.468]
(N, 2, 0, R, 100):CRAFT = [-175.444]
(N, 2, 1, D, 0):UP = [0.0]
(N, 2, 1, D, 25):DOWN = [-17.821]
(N, 2, 1, D, 50):CRAFT = [-71.085]
(N, 2, 1, D, 75):CRAFT = [-118.597]
(N, 2, 1, D, 100):CRAFT = [-169.241]
(N, 2, 1, R, 0):UP = [0.0]
(N, 2, 1, R, 25):CRAFT = [-29.386]
(N, 2, 1, R, 50):CRAFT = [-75.006]
(N, 2, 1, R, 75):CRAFT = [-121.59]
(N, 2, 1, R, 100):CRAFT = [-172.425]
(N, 2, 2, D, 0):UP = [0.0]
(N, 2, 2, D, 25):DOWN = [-12.762]
(N, 2, 2, D, 50):DOWN = [-62.001]
(N, 2, 2, D, 75):CRAFT = [-114.018]
(N, 2, 2, D, 100):DOWN = [-161.481]
(N, 2, 2, R, 0):UP = [0.0]
(N, 2, 2, R, 25):STAY = [-26.817]
(N, 2, 2, R, 50):CRAFT = [-72.934]
(N, 2, 2, R, 75):CRAFT = [-118.644]
(N, 2, 2, R, 100):CRAFT = [-171.407]
(N, 2, 3, D, 0):UP = [0.0]
(N, 2, 3, D, 25):DOWN = [-12.274]
(N, 2, 3, D, 50):DOWN = [-54.863]
(N, 2, 3, D, 75):DOWN = [-102.481]
(N, 2, 3, D, 100):DOWN = [-158.316]
(N, 2, 3, R, 0):UP = [0.0]
(N, 2, 3, R, 25):STAY = [-26.375]
(N, 2, 3, R, 50):STAY = [-71.261]
(N, 2, 3, R, 75):STAY = [-118.17]
(N, 2, 3, R, 100):STAY = [-170.36]
(E, 0, 0, D, 0):UP = [0.0]
(E, 0, 0, D, 25):HIT = [-39.779]
(E, 0, 0, D, 50):HIT = [-63.973]
(E, 0, 0, D, 75):HIT = [-134.748]
(E, 0, 0, D, 100):HIT = [-154.642]
(E, 0, 0, R, 0):UP = [0.0]
(E, 0, 0, R, 25):HIT = [-93.228]
(E, 0, 0, R, 50):HIT = [-150.747]
(E, 0, 0, R, 75):HIT = [-190.051]
(E, 0, 0, R, 100):HIT = [-199.358]
(E, 0, 1, D, 0):UP = [0.0]
(E, 0, 1, D, 25):SHOOT = [30.028]
(E, 0, 1, D, 50):HIT = [-61.819]
(E, 0, 1, D, 75):HIT = [-95.717]
(E, 0, 1, D, 100):HIT = [-153.001]
(E, 0, 1, R, 0):UP = [0.0]
(E, 0, 1, R, 25):SHOOT = [-43.503]
(E, 0, 1, R, 50):SHOOT = [-145.155]
(E, 0, 1, R, 75):HIT = [-181.896]
(E, 0, 1, R, 100):HIT = [-198.494]
(E, 0, 2, D, 0):UP = [0.0]
(E, 0, 2, D, 25):SHOOT = [36.55]
(E, 0, 2, D, 50):SHOOT = [-3.779]
(E, 0, 2, D, 75):SHOOT = [-90.649]
(E, 0, 2, D, 100):HIT = [-124.299]
(E, 0, 2, R, 0):UP = [0.0]
(E, 0, 2, R, 25):SHOOT = [-41.039]
(E, 0, 2, R, 50):SHOOT = [-122.715]
(E, 0, 2, R, 75):SHOOT = [-179.399]
(E, 0, 2, R, 100):HIT = [-194.822]
(E, 0, 3, D, 0):UP = [0.0]
(E, 0, 3, D, 25):SHOOT = [37.116]
(E, 0, 3, D, 50):SHOOT = [6.341]
(E, 0, 3, D, 75):SHOOT = [-44.964]
(E, 0, 3, D, 100):HIT = [-119.585]
(E, 0, 3, R, 0):UP = [0.0]
(E, 0, 3, R, 25):SHOOT = [-40.917]
(E, 0, 3, R, 50):SHOOT = [-120.506]
(E, 0, 3, R, 75):SHOOT = [-169.291]
(E, 0, 3, R, 100):HIT = [-194.461]
(E, 1, 0, D, 0):UP = [0.0]
(E, 1, 0, D, 25):HIT = [-39.779]
(E, 1, 0, D, 50):HIT = [-63.973]
(E, 1, 0, D, 75):HIT = [-134.748]
(E, 1, 0, D, 100):HIT = [-154.642]
(E, 1, 0, R, 0):UP = [0.0]
(E, 1, 0, R, 25):HIT = [-93.228]
(E, 1, 0, R, 50):HIT = [-150.747]
(E, 1, 0, R, 75):HIT = [-190.051]
(E, 1, 0, R, 100):HIT = [-199.358]
(E, 1, 1, D, 0):UP = [0.0]
(E, 1, 1, D, 25):SHOOT = [30.028]
(E, 1, 1, D, 50):HIT = [-61.819]
(E, 1, 1, D, 75):HIT = [-95.717]
(E, 1, 1, D, 100):HIT = [-153.001]
(E, 1, 1, R, 0):UP = [0.0]
(E, 1, 1, R, 25):SHOOT = [-43.503]
(E, 1, 1, R, 50):SHOOT = [-145.155]
(E, 1, 1, R, 75):HIT = [-181.896]
(E, 1, 1, R, 100):HIT = [-198.494]
(E, 1, 2, D, 0):UP = [0.0]
(E, 1, 2, D, 25):SHOOT = [36.55]
(E, 1, 2, D, 50):SHOOT = [-3.779]
(E, 1, 2, D, 75):SHOOT = [-90.649]
(E, 1, 2, D, 100):HIT = [-124.299]
(E, 1, 2, R, 0):UP = [0.0]
(E, 1, 2, R, 25):SHOOT = [-41.039]
(E, 1, 2, R, 50):SHOOT = [-122.715]
(E, 1, 2, R, 75):SHOOT = [-179.399]
(E, 1, 2, R, 100):HIT = [-194.822]
(E, 1, 3, D, 0):UP = [0.0]
(E, 1, 3, D, 25):SHOOT = [37.116]
(E, 1, 3, D, 50):SHOOT = [6.341]
(E, 1, 3, D, 75):SHOOT = [-44.964]
(E, 1, 3, D, 100):HIT = [-119.585]
(E, 1, 3, R, 0):UP = [0.0]
(E, 1, 3, R, 25):SHOOT = [-40.917]
(E, 1, 3, R, 50):SHOOT = [-120.506]
(E, 1, 3, R, 75):SHOOT = [-169.291]
(E, 1, 3, R, 100):HIT = [-194.461]
(E, 2, 0, D, 0):UP = [0.0]
(E, 2, 0, D, 25):HIT = [-39.774]
(E, 2, 0, D, 50):HIT = [-63.968]
(E, 2, 0, D, 75):HIT = [-134.738]
(E, 2, 0, D, 100):HIT = [-154.63]
(E, 2, 0, R, 0):UP = [0.0]
(E, 2, 0, R, 25):HIT = [-93.222]
(E, 2, 0, R, 50):HIT = [-150.738]
(E, 2, 0, R, 75):HIT = [-190.039]
(E, 2, 0, R, 100):HIT = [-199.345]
(E, 2, 1, D, 0):UP = [0.0]
(E, 2, 1, D, 25):SHOOT = [30.028]
(E, 2, 1, D, 50):HIT = [-61.814]
(E, 2, 1, D, 75):HIT = [-95.71]
(E, 2, 1, D, 100):HIT = [-152.991]
(E, 2, 1, R, 0):UP = [0.0]
(E, 2, 1, R, 25):SHOOT = [-43.499]
(E, 2, 1, R, 50):SHOOT = [-145.147]
(E, 2, 1, R, 75):HIT = [-181.884]
(E, 2, 1, R, 100):HIT = [-198.482]
(E, 2, 2, D, 0):UP = [0.0]
(E, 2, 2, D, 25):SHOOT = [36.55]
(E, 2, 2, D, 50):SHOOT = [-3.777]
(E, 2, 2, D, 75):SHOOT = [-90.642]
(E, 2, 2, D, 100):HIT = [-124.291]
(E, 2, 2, R, 0):UP = [0.0]
(E, 2, 2, R, 25):SHOOT = [-41.036]
(E, 2, 2, R, 50):SHOOT = [-122.707]
(E, 2, 2, R, 75):SHOOT = [-179.388]
(E, 2, 2, R, 100):HIT = [-194.81]
(E, 2, 3, D, 0):UP = [0.0]
(E, 2, 3, D, 25):SHOOT = [37.116]
(E, 2, 3, D, 50):SHOOT = [6.342]
(E, 2, 3, D, 75):SHOOT = [-44.96]
(E, 2, 3, D, 100):HIT = [-119.577]
(E, 2, 3, R, 0):UP = [0.0]
(E, 2, 3, R, 25):SHOOT = [-40.914]
(E, 2, 3, R, 50):SHOOT = [-120.499]
(E, 2, 3, R, 75):SHOOT = [-169.281]
(E, 2, 3, R, 100):HIT = [-194.449]
(S, 0, 0, D, 0):UP = [0.0]
(S, 0, 0, D, 25):UP = [-76.86]
(S, 0, 0, D, 50):UP = [-110.369]
(S, 0, 0, D, 75):UP = [-167.831]
(S, 0, 0, D, 100):UP = [-183.128]
(S, 0, 0, R, 0):UP = [0.0]
(S, 0, 0, R, 25):GATHER = [-80.874]
(S, 0, 0, R, 50):GATHER = [-123.589]
(S, 0, 0, R, 75):GATHER = [-175.739]
(S, 0, 0, R, 100):STAY = [-192.889]
(S, 0, 1, D, 0):UP = [0.0]
(S, 0, 1, D, 25):UP = [-18.931]
(S, 0, 1, D, 50):UP = [-107.862]
(S, 0, 1, D, 75):UP = [-139.423]
(S, 0, 1, D, 100):UP = [-181.998]
(S, 0, 1, R, 0):UP = [0.0]
(S, 0, 1, R, 25):STAY = [-32.396]
(S, 0, 1, R, 50):GATHER = [-118.704]
(S, 0, 1, R, 75):STAY = [-152.205]
(S, 0, 1, R, 100):STAY = [-191.911]
(S, 0, 2, D, 0):UP = [0.0]
(S, 0, 2, D, 25):UP = [-13.23]
(S, 0, 2, D, 50):UP = [-63.532]
(S, 0, 2, D, 75):UP = [-135.882]
(S, 0, 2, D, 100):UP = [-161.635]
(S, 0, 2, R, 0):UP = [0.0]
(S, 0, 2, R, 25):STAY = [-27.112]
(S, 0, 2, R, 50):STAY = [-79.075]
(S, 0, 2, R, 75):GATHER = [-148.905]
(S, 0, 2, R, 100):STAY = [-173.381]
(S, 0, 3, D, 0):UP = [0.0]
(S, 0, 3, D, 25):UP = [-12.552]
(S, 0, 3, D, 50):UP = [-56.068]
(S, 0, 3, D, 75):UP = [-102.488]
(S, 0, 3, D, 100):UP = [-158.328]
(S, 0, 3, R, 0):UP = [0.0]
(S, 0, 3, R, 25):STAY = [-26.549]
(S, 0, 3, R, 50):STAY = [-72.13]
(S, 0, 3, R, 75):STAY = [-118.178]
(S, 0, 3, R, 100):STAY = [-170.382]
(S, 1, 0, D, 0):UP = [0.0]
(S, 1, 0, D, 25):UP = [-61.487]
(S, 1, 0, D, 50):UP = [-108.582]
(S, 1, 0, D, 75):UP = [-164.495]
(S, 1, 0, D, 100):UP = [-182.494]
(S, 1, 0, R, 0):UP = [0.0]
(S, 1, 0, R, 25):UP = [-77.197]
(S, 1, 0, R, 50):GATHER = [-121.117]
(S, 1, 0, R, 75):GATHER = [-171.011]
(S, 1, 0, R, 100):STAY = [-192.465]
(S, 1, 1, D, 0):UP = [0.0]
(S, 1, 1, D, 25):UP = [-18.083]
(S, 1, 1, D, 50):UP = [-101.786]
(S, 1, 1, D, 75):UP = [-138.226]
(S, 1, 1, D, 100):UP = [-180.698]
(S, 1, 1, R, 0):UP = [0.0]
(S, 1, 1, R, 25):STAY = [-31.785]
(S, 1, 1, R, 50):GATHER = [-116.752]
(S, 1, 1, R, 75):STAY = [-151.375]
(S, 1, 1, R, 100):UP = [-190.572]
(S, 1, 2, D, 0):UP = [0.0]
(S, 1, 2, D, 25):UP = [-13.021]
(S, 1, 2, D, 50):UP = [-62.933]
(S, 1, 2, D, 75):UP = [-133.81]
(S, 1, 2, D, 100):UP = [-161.492]
(S, 1, 2, R, 0):UP = [0.0]
(S, 1, 2, R, 25):STAY = [-26.961]
(S, 1, 2, R, 50):STAY = [-78.616]
(S, 1, 2, R, 75):STAY = [-147.692]
(S, 1, 2, R, 100):STAY = [-173.276]
(S, 1, 3, D, 0):UP = [0.0]
(S, 1, 3, D, 25):UP = [-12.515]
(S, 1, 3, D, 50):UP = [-55.825]
(S, 1, 3, D, 75):UP = [-102.488]
(S, 1, 3, D, 100):UP = [-158.327]
(S, 1, 3, R, 0):UP = [0.0]
(S, 1, 3, R, 25):STAY = [-26.517]
(S, 1, 3, R, 50):STAY = [-71.921]
(S, 1, 3, R, 75):STAY = [-118.178]
(S, 1, 3, R, 100):STAY = [-170.376]
(S, 2, 0, D, 0):UP = [0.0]
(S, 2, 0, D, 25):UP = [-60.799]
(S, 2, 0, D, 50):UP = [-104.418]
(S, 2, 0, D, 75):UP = [-155.918]
(S, 2, 0, D, 100):UP = [-181.923]
(S, 2, 0, R, 0):UP = [0.0]
(S, 2, 0, R, 25):UP = [-76.262]
(S, 2, 0, R, 50):STAY = [-119.751]
(S, 2, 0, R, 75):UP = [-169.105]
(S, 2, 0, R, 100):UP = [-191.703]
(S, 2, 1, D, 0):UP = [0.0]
(S, 2, 1, D, 25):UP = [-17.821]
